82	588	3
82	594	4
82	597	4
82	639	2
82	678	2
82	684	4
82	703	5
82	767	5
82	774	5
82	797	5
82	812	2
82	818	5
82	865	3
82	867	1
82	873	2
82	897	1
82	921	3
82	935	5
82	937	3
82	943	4
82	969	5
83	75	2
83	86	2
83	96	2
83	166	2
83	238	2
83	383	2
83	501	3
83	527	2
83	593	2
83	641	2
83	667	2
83	691	2
83	757	1
83	837	5
83	983	4
83	996	1
84	235	3
84	326	1
84	381	5
84	511	3
84	567	3
84	591	3
84	812	2
84	858	3
84	865	4
84	896	4
84	898	4
84	930	3
85	50	1
85	56	4
85	129	3
85	170	3
85	231	1
85	545	2
85	567	1
85	597	4
85	721	4
85	742	1
85	812	4
85	814	4
85	927	1
85	970	5
85	992	1
86	9	3
86	35	3
86	36	2
86	50	2
86	56	4
86	58	3
86	66	2
86	86	2
86	94	1
86	115	2
86	119	1
86	123	2
86	127	4
86	169	2
86	186	2
86	192	3
86	193	3
86	194	4
86	240	3
86	271	3
86	287	2
86	292	3
86	296	2
86	322	1
86	390	2
86	395	3
86	462	2
86	463	2
86	504	3
86	508	2
86	594	3
86	646	1
86	655	2
86	675	1
86	717	2
86	767	3
86	772	2
86	774	2
86	798	2
86	812	3
86	856	3
86	873	2
86	945	2
87	35	5
87	44	4
87	61	4
87	86	5
87	121	5
87	170	1
87	463	2
87	597	4
87	744	4
87	795	5
88	1	4
88	56	5
88	318	2
88	395	5
88	422	1
88	491	2
88	558	1
88	573	2
88	636	5
88	729	5
88	744	5
88	757	1
88	789	1
88	805	1
88	837	4
88	958	1
89	12	1
89	50	2
89	91	1
89	105	1
89	122	3
89	127	4
89	234	2
89	235	2
89	251	1
89	306	1
89	320	3
89	342	2
89	345	1
89	348	2
89	353	5
89	375	2
89	383	2
89	395	2
89	426	1
89	447	2
89	495	1
89	504	1
89	560	1
89	563	2
89	582	3
89	643	1
89	655	1
89	667	2
89	706	2
89	708	1
89	786	3
89	812	2
89	814	1
89	858	3
89	871	3
89	898	2
89	904	1
89	917	1
89	918	3
89	939	2
89	996	2
90	35	4
90	56	2
90	61	4
90	127	4
90	235	4
90	312	5
90	330	4
90	399	5
90	424	3
90	445	3
90	594	2
90	597	4
90	607	5
90	657	4
90	727	2
90	733	5
90	747	3
90	837	1
90	967	5
91	27	5
91	54	4
91	115	1
91	121	3
91	158	1
91	292	5
91	395	4
91	421	4
91	477	5
91	498	2
91	507	1
91	535	1
91	555	1
91	646	1
91	693	1
91	756	1
91	767	1
91	791	4
91	793	1
91	820	1
91	821	1
91	885	4
91	960	1
91	964	4
92	121	3
92	153	3
92	235	5
92	492	5
92	607	5
92	744	5
92	888	3
92	939	5
92	951	4
92	996	4
93	73	1
93	86	4
93	99	5
93	127	2
93	170	5
93	252	4
93	304	5
93	313	1
93	320	5
93	329	1
93	394	5
93	406	5
93	492	4
93	576	1
93	618	5
93	640	1
93	649	5
93	687	2
93	729	1
93	744	1
93	795	5
93	812	4
93	814	5
93	835	5
93	865	3
93	877	5
93	880	5
93	898	4
93	939	5
93	988	5
93	996	5
94	12	1
94	61	1
94	86	3
94	88	1
94	93	1
94	127	1
94	131	1
94	142	1
94	153	1
94	164	3
94	165	5
94	170	1
94	173	1
94	178	1
94	194	1
94	211	1
94	236	1
94	244	1
94	255	1
94	285	1
94	292	3
94	296	4
94	299	1
94	312	1
94	315	1
94	322	1
94	342	1
94	378	1
94	385	1
94	412	1
94	414	1
94	435	1
94	441	1
94	443	1
94	453	1
94	458	1
94	477	1
94	478	1
94	499	1
94	500	1
94	525	1
94	535	1
94	541	1
94	563	1
94	629	2
94	633	1
94	666	2
94	687	1
94	692	3
94	708	1
94	711	1
94	742	1
94	747	1
94	752	4
94	756	1
94	786	2
94	806	1
94	814	4
94	828	1
94	830	1
94	834	1
94	843	1
94	853	3
94	908	5
94	933	1
94	938	1
94	954	1
94	989	1
94	997	1
95	29	5
95	56	5
95	94	4
95	106	2
95	119	5
95	216	5
95	235	5
95	270	4
95	396	5
95	485	5
95	812	4
95	847	5
95	992	5
96	9	4
96	12	5
96	58	1
96	85	1
96	93	1
96	94	1
96	105	5
96	111	5
96	121	1
96	125	1
96	153	3
96	158	1
96	170	1
96	180	1
96	234	1
96	250	1
96	258	1
96	292	1
96	320	1
96	383	1
96	388	1
96	390	5
96	412	1
96	438	1
96	445	1
96	491	1
96	504	2
96	510	1
96	519	1
96	527	1
96	582	1
96	585	1
96	589	1
96	607	1
96	657	4
96	668	1
96	669	1
96	671	1
96	692	1
96	714	3
96	733	2
96	744	1
96	748	1
96	756	1
96	767	1
96	791	1
96	793	1
96	796	1
96	806	1
96	814	1
96	862	1
96	885	1
96	914	1
96	919	1
96	921	3
96	922	1
96	925	1
96	935	1
96	936	3
96	939	1
96	969	4
96	983	1
97	32	1
97	96	5
97	107	1
97	132	2
97	154	1
97	166	1
97	199	1
97	238	1
97	242	1
97	281	1
97	293	1
97	294	1
97	383	1
97	445	1
97	451	1
97	498	1
97	501	3
97	651	1
97	678	1
97	708	1
97	740	1
97	846	1
97	891	1
97	915	1
97	918	1
97	955	1
97	972	1
98	12	1
98	27	2
98	153	2
98	198	1
98	241	2
98	270	4
98	275	3
98	339	3
98	453	1
98	541	2
98	555	3
98	560	1
98	747	3
98	906	4
98	992	2
99	54	1
99	94	3
99	174	2
99	183	1
99	381	1
99	382	2
99	557	1
99	567	3
99	573	4
99	579	1
99	591	3
99	599	1
99	622	1
99	684	3
99	744	4
99	775	1
99	780	3
99	789	2
99	832	1
99	848	3
99	853	1
99	896	1
99	935	2
100	56	5
100	86	4
100	121	3
100	131	5
100	320	4
100	395	5
100	492	3
100	501	1
100	516	5
100	780	4
100	812	1
100	970	5
100	996	4
101	1	3
101	3	5
101	12	2
101	15	3
101	19	1
101	28	1
101	34	2
101	45	5
101	47	3
101	50	5
101	56	2
101	58	5
101	72	5
101	74	3
101	79	1
101	107	1
101	111	5
101	125	5
101	142	5
101	152	5
101	153	5
101	166	1
101	179	2
101	186	5
101	194	5
101	202	3
101	206	5
101	208	5
101	219	3
101	223	2
101	235	5
101	236	2
101	292	5
101	310	5
101	311	2
101	320	5
101	333	5
101	334	1
101	341	3
101	350	1
101	359	5
101	361	5
101	364	5
101	370	5
101	390	3
101	395	5
101	397	5
101	406	3
101	409	2
101	415	3
101	441	2
101	462	3
101	463	5
101	482	5
101	492	1
101	501	1
101	508	5
101	521	1
101	523	2
101	539	5
101	576	3
101	592	5
101	614	2
101	615	5
101	631	2
101	655	5
101	657	3
101	659	5
101	675	3
101	684	3
101	697	1
101	711	5
101	717	5
101	719	1
101	741	5
101	744	2
101	753	3
101	767	5
101	774	5
101	779	2
101	795	1
101	797	5
101	801	3
101	803	1
101	805	3
101	821	2
101	830	1
101	838	4
101	849	5
101	852	2
101	853	5
101	869	3
101	910	3
101	936	2
101	939	5
101	943	3
101	944	1
101	954	1
101	960	3
101	967	3
101	969	2
101	971	1
101	977	5
101	992	2
101	993	1
101	996	2
102	170	3
102	292	3
102	293	5
102	320	2
102	477	1
102	506	1
102	555	3
102	677	5
102	747	3
102	761	5
102	793	1
102	814	5
102	930	4
103	12	2
103	123	4
103	152	2
103	235	1
103	252	3
103	282	3
103	292	2
103	304	2
103	382	3
103	395	2
103	462	4
103	488	2
103	507	2
103	756	2
103	812	2
103	819	4
103	964	2
104	110	5
104	143	3
104	165	4
104	212	5
104	314	1
104	343	2
104	399	2
104	456	5
104	458	5
104	477	3
104	565	5
104	856	2
104	889	5
104	953	3
105	204	5
105	235	5
105	339	1
105	464	3
105	601	5
105	668	1
105	684	1
105	812	1
105	834	1
105	949	1
105	996	1
106	1	4
106	56	2
106	121	3
106	127	1
106	135	4
106	146	2
106	170	2
106	196	4
106	230	2
106	233	5
106	235	2
106	275	2
106	278	1
106	292	3
106	304	3
106	320	5
106	342	1
106	352	4
106	383	2
106	389	2
106	404	5
106	420	2
106	435	3
106	441	2
106	473	2
106	477	5
106	492	3
106	541	4
106	555	4
106	573	1
106	581	5
106	582	2
106	590	2
106	646	1
106	668	3
106	693	4
106	744	5
106	747	4
106	765	3
106	834	5
106	871	1
106	930	5
106	964	3
107	239	5
107	489	5
107	511	5
107	581	5
107	693	5
107	702	5
107	747	5
107	780	5
107	872	5
107	998	5
108	22	3
108	23	1
108	46	1
108	54	4
108	56	4
108	58	4
108	81	1
108	94	1
108	110	4
108	111	2
108	119	3
108	146	2
108	149	2
108	158	4
108	166	1
108	193	3
108	194	4
108	320	3
108	381	1
108	390	2
108	395	4
108	509	1
108	574	2
108	584	1
108	646	1
108	655	3
108	675	3
108	687	2
108	747	1
108	753	2
108	801	3
108	803	2
108	812	1
108	826	3
108	843	3
108	885	3
108	895	3
108	921	3
108	955	2
108	960	4
108	969	3
108	979	2
109	51	1
109	304	4
109	507	1
109	537	1
109	607	1
109	703	1
109	707	1
109	753	1
109	812	1
109	960	1
109	996	3
110	12	4
110	99	5
110	170	3
110	304	5
110	320	3
110	353	5
110	359	1
110	492	5
110	516	5
110	643	1
110	645	2
110	729	4
110	765	5
110	795	5
110	812	4
110	885	4
111	56	4
111	235	4
111	276	4
111	382	5
111	400	3
111	424	2
111	568	1
111	636	5
111	684	3
111	812	1
111	886	4
111	964	4
111	996	3
112	50	4
112	56	5
112	119	5
112	121	5
112	153	5
112	235	5
112	300	4
112	328	4
112	567	5
112	710	4
112	762	3
112	784	4
112	812	4
112	856	5
112	874	4
112	946	4
113	46	1
113	110	3
113	170	3
113	194	3
113	235	4
113	292	3
113	293	3
113	410	1
113	492	1
113	555	3
113	576	2
113	670	1
113	684	3
113	687	1
113	747	3
113	763	3
113	795	1
113	800	1
113	865	1
113	886	1
113	930	5
113	964	1
113	976	1
114	12	2
114	86	4
114	127	1
114	170	3
114	173	4
114	184	4
114	244	3
114	405	4
114	486	4
114	569	2
114	638	4
114	747	4
114	814	1
114	908	4
114	939	3
115	56	2
115	108	1
115	171	1
115	211	1
115	235	1
115	243	1
115	292	2
115	324	1
115	395	2
115	533	1
115	573	2
115	636	3
115	724	2
115	777	1
115	780	2
115	973	1
115	988	1
115	996	3
116	35	4
116	82	5
116	276	4
116	504	4
116	505	3
116	587	5
116	607	5
116	747	3
116	959	4
116	996	5
117	1	2
117	24	4
117	41	3
117	51	4
117	93	3
117	127	5
117	155	4
117	230	4
117	253	3
117	258	3
117	275	3
117	278	1
117	292	4
117	304	4
117	348	2
117	378	3
117	420	3
117	441	3
117	447	1
117	462	1
117	463	3
117	541	5
117	544	3
117	638	5
117	650	4
117	683	3
117	692	2
117	707	4
117	744	5
117	784	1
117	814	4
117	828	3
117	834	3
117	837	1
117	857	1
117	906	1
117	908	2
117	939	5
117	967	4
118	121	2
118	170	1
118	235	3
118	396	2
118	567	3
118	582	1
118	607	2
118	636	3
118	736	1
118	747	2
118	812	1
118	832	1
119	27	5
119	56	1
119	90	5
119	127	1
119	153	5
119	187	5
119	225	1
119	328	5
119	337	5
119	353	5
119	395	5
119	570	5
119	656	5
119	717	5
119	724	1
119	726	5
119	741	5
119	786	1
119	795	1
119	820	5
119	943	5
119	994	5
120	4	3
120	14	4
120	56	1
120	62	2
120	94	1
120	121	5
120	153	5
120	269	1
120	342	1
120	370	1
120	410	1
120	469	5
120	489	1
120	492	2
120	516	1
120	534	2
120	548	1
120	556	1
120	642	1
120	744	2
120	749	1
120	767	1
120	781	1
120	812	1
120	858	3
120	946	1
120	956	1
120	974	2
120	996	2
121	40	5
121	128	5
121	141	3
121	199	5
121	274	4
121	292	4
121	320	5
121	322	5
121	355	1
121	383	2
121	445	5
121	501	4
121	504	3
121	536	4
121	563	1
121	586	2
121	600	2
121	607	1
121	632	5
121	708	3
121	749	3
121	824	5
121	837	3
121	862	5
121	927	3
122	33	2
122	56	2
122	58	4
122	111	4
122	119	5
122	125	4
122	148	2
122	153	4
122	200	2
122	213	2
122	235	2
122	252	3
122	292	4
122	304	4
122	333	3
122	395	4
122	477	3
122	482	4
122	504	3
122	516	3
122	539	3
122	542	1
122	597	2
122	636	5
122	657	5
122	659	4
122	667	2
122	728	2
122	741	3
122	744	5
122	814	2
122	858	1
122	910	2
122	916	2
122	941	3
122	960	1
122	989	2
123	41	4
123	56	3
123	247	4
123	381	2
123	390	3
123	537	3
123	567	4
123	581	2
123	646	4
123	744	2
123	756	3
123	767	5
123	784	2
123	812	4
123	865	3
123	935	3
124	12	3
124	119	4
124	136	2
124	153	5
124	235	4
124	320	4
124	395	3
124	794	4
124	812	3
124	969	3
125	182	3
125	457	2
125	704	4
125	782	5
125	787	5
125	804	4
125	812	1
125	894	5
125	905	1
125	951	3
126	62	1
126	235	2
126	269	1
126	293	1
126	383	1
126	480	1
126	636	1
126	729	5
126	797	2
126	814	1
126	837	1
126	996	1
127	1	1
127	14	1
127	19	1
127	59	1
127	62	1
127	84	1
127	102	1
127	121	3
127	123	1
127	166	1
127	170	1
127	193	1
127	196	1
127	233	1
127	235	2
127	244	1
127	287	1
127	292	2
127	382	2
127	383	1
127	398	1
127	462	1
127	473	1
127	492	3
127	516	1
127	541	1
127	555	1
127	557	2
127	571	5
127	581	2
127	584	1
127	628	1
127	650	1
127	675	1
127	684	1
127	775	1
127	781	1
127	791	1
127	803	1
127	834	1
127	849	1
127	885	3
127	921	1
127	937	1
127	939	1
127	946	1
128	54	5
128	77	3
128	82	3
128	192	1
128	201	3
128	205	4
128	217	1
128	340	2
128	413	5
128	458	1
128	505	1
128	513	1
128	517	1
128	549	1
128	573	1
128	591	1
128	592	1
128	646	1
128	704	1
128	804	5
128	831	1
128	878	1
128	894	3
129	96	5
129	124	5
129	170	5
129	304	5
129	320	5
129	353	3
129	382	1
129	383	5
129	433	3
129	469	5
129	501	5
129	563	5
129	586	5
129	598	3
129	607	4
129	684	5
129	708	2
129	732	3
129	749	5
129	814	4
129	891	2
129	916	3
129	925	2
129	944	5
129	983	3
129	996	3
130	3	5
130	78	5
130	136	4
130	208	5
130	370	5
130	504	5
130	541	5
130	693	5
130	747	5
130	809	5
130	810	5
130	814	5
130	834	5
130	955	5
131	14	3
131	19	2
131	104	2
131	229	2
131	234	2
131	235	3
131	304	2
131	334	1
131	353	2
131	379	1
131	410	2
131	475	2
131	480	2
131	492	4
131	523	1
131	591	2
131	636	3
131	643	2
131	668	3
131	682	3
131	781	2
131	805	2
131	812	4
131	877	2
131	937	2
131	996	2
132	14	5
132	120	1
132	292	1
132	492	5
132	616	1
132	708	1
132	749	5
132	781	5
132	891	1
132	996	5
133	35	4
133	50	5
133	56	5
133	58	1
133	105	2
133	111	1
133	115	4
133	116	4
133	119	5
133	121	1
133	127	3
133	153	1
133	160	1
133	170	1
133	175	4
133	187	5
133	235	5
133	292	4
133	318	4
133	325	1
133	328	5
133	359	5
133	386	4
133	390	1
133	395	5
133	396	5
133	438	3
133	561	4
133	567	4
133	597	4
133	607	1
133	643	5
133	646	5
133	700	5
133	703	1
133	716	2
133	734	4
133	744	4
133	752	4
133	772	5
133	795	5
133	797	5
133	812	5
133	838	4
133	847	5
133	865	5
133	889	4
133	921	1
133	930	1
133	974	2
133	986	3
133	994	5
134	50	4
134	121	5
134	320	5
134	488	5
134	489	5
134	597	2
134	636	3
134	754	5
134	812	5
134	877	5
135	40	4
135	64	3
135	96	4
135	199	2
135	336	3
135	383	2
135	431	4
135	501	3
135	504	3
135	600	3
135	667	4
135	706	4
135	737	3
135	837	3
135	966	4
135	983	3
136	56	1
136	158	2
136	271	2
136	287	5
136	463	1
136	507	2
136	627	2
136	646	2
136	760	1
136	795	2
136	895	1
136	923	1
136	939	1
137	1	4
137	29	4
137	50	3
137	56	3
137	62	2
137	119	4
137	164	5
137	235	5
137	381	2
137	395	3
137	396	4
137	567	5
137	573	5
137	576	2
137	577	2
137	588	2
137	636	5
137	668	5
137	703	5
137	744	5
137	780	5
137	812	2
137	848	5
137	873	4
137	930	2
137	944	5
137	994	2
138	35	4
138	62	1
138	170	1
138	235	4
138	395	1
138	597	5
138	741	5
138	784	4
138	797	5
138	865	4
139	30	5
139	50	5
139	62	5
139	121	5
139	187	5
139	235	4
139	237	3
139	292	5
139	320	3
139	370	5
139	395	5
139	570	5
139	636	5
139	747	5
139	767	5
139	797	4
139	837	5
139	889	5
139	996	3
140	1	5
140	12	5
140	19	2
140	28	2
140	94	1
140	115	5
140	153	1
140	194	4
140	211	1
140	235	1
140	292	1
140	395	5
140	492	1
140	617	1
140	771	2
140	786	3
140	793	5
140	803	3
140	868	2
140	885	5
140	886	4
140	895	2
140	952	5
140	964	4
141	1	4
141	35	5
141	86	5
141	170	5
141	235	5
141	269	4
141	292	1
141	304	4
141	370	4
141	406	5
141	410	5
141	484	2
141	485	5
141	507	5
141	534	5
141	541	1
141	562	5
141	597	5
141	744	5
141	747	5
141	866	5
141	930	4
141	935	5
141	989	5
141	996	5
142	44	1
142	56	4
142	153	1
142	170	3
142	235	2
142	292	1
142	293	4
142	320	1
142	383	4
142	504	1
142	555	1
142	677	1
142	683	1
142	747	4
142	761	1
142	799	1
142	812	1
142	939	3
142	996	2
143	12	1
143	30	2
143	42	1
143	46	1
143	51	1
143	56	1
143	82	1
143	86	1
143	91	1
143	94	1
143	127	1
143	135	1
143	161	1
143	170	1
143	171	1
143	193	1
143	209	1
143	235	2
143	255	1
143	260	1
143	265	1
143	274	1
143	278	1
143	304	1
143	313	1
143	314	1
143	326	1
143	348	1
143	370	1
143	383	1
143	393	1
143	396	1
143	406	1
143	410	1
143	412	1
143	433	1
143	455	1
143	463	1
143	479	1
143	500	1
143	504	1
143	563	1
143	565	1
143	581	1
143	607	1
143	636	1
143	646	1
143	668	1
143	705	1
143	708	1
143	744	1
143	749	1
143	808	5
143	837	1
143	865	1
143	868	1
143	900	1
143	907	1
143	916	1
143	924	1
143	935	1
143	947	1
143	949	5
143	989	1
143	996	1
144	35	5
144	46	3
144	83	4
144	86	5
144	165	4
144	170	5
144	214	2
144	406	4
144	424	4
144	438	5
144	456	2
144	463	4
144	516	5
144	537	3
144	575	3
144	597	4
144	684	4
144	731	2
144	734	1
144	756	5
144	795	3
144	806	4
144	814	5
144	898	3
144	962	4
145	30	4
145	40	5
145	78	5
145	80	5
145	170	4
145	326	4
145	342	5
145	383	4
145	438	3
145	464	4
145	492	3
145	501	4
145	504	5
145	507	5
145	527	5
145	555	4
145	600	5
145	607	2
145	702	5
145	706	5
145	707	5
145	744	3
145	810	5
145	837	5
145	897	4
145	898	5
145	917	3
145	929	5
145	983	5
145	998	4
146	12	3
146	35	3
146	56	4
146	60	2
146	96	2
146	192	1
146	235	3
146	320	4
146	359	4
146	410	4
146	567	5
146	597	3
146	607	2
146	667	2
146	729	4
146	797	4
146	812	3
146	889	2
146	969	2
146	979	1
146	996	2
147	35	5
147	44	1
147	66	1
147	146	1
147	166	1
147	350	1
147	382	1
147	516	1
147	539	1
147	541	2
147	542	1
147	555	1
147	597	5
147	707	1
147	765	1
147	872	1
147	922	1
148	35	1
148	108	5
148	382	1
148	497	4
148	607	4
148	729	1
148	787	5
148	815	5
148	894	5
148	983	1
149	11	3
149	35	4
149	50	3
149	56	3
149	58	4
149	67	5
149	73	3
149	127	4
149	129	3
149	170	4
149	192	3
149	218	2
149	230	3
149	235	4
149	250	3
149	292	5
149	320	3
149	329	3
149	343	3
149	361	3
149	383	4
149	403	3
149	405	3
149	409	2
149	445	1
149	456	2
149	479	4
149	483	4
149	504	3
149	507	3
149	523	3
149	563	3
149	566	3
149	570	3
149	594	2
149	597	3
149	607	3
149	612	3
149	616	3
149	646	3
149	681	3
149	693	2
149	698	3
149	714	5
149	715	3
149	744	3
149	745	1
149	759	3
149	767	4
149	784	3
149	786	1
149	795	4
149	804	3
149	812	3
149	814	1
149	837	3
149	844	3
149	862	3
149	877	3
149	879	3
149	889	3
149	909	3
149	948	3
149	960	2
149	974	3
149	976	3
149	983	5
150	94	3
150	127	4
150	153	3
150	292	3
150	320	4
150	329	2
150	462	2
150	492	4
150	576	4
150	684	3
150	775	3
150	812	3
150	857	2
150	873	3
150	996	3
151	1	4
151	56	4
151	196	1
151	375	1
151	382	1
151	404	3
151	410	4
151	516	3
151	574	4
151	765	4
151	793	4
151	886	5
151	901	1
151	958	4
152	50	3
152	58	3
152	63	5
152	86	5
152	115	3
152	127	3
152	140	5
152	153	1
152	184	1
152	187	3
152	191	1
152	192	4
152	258	5
152	299	5
152	301	3
152	316	5
152	380	5
152	441	4
152	443	1
152	446	1
152	507	5
152	543	5
152	544	5
152	581	5
152	661	5
152	669	5
152	684	5
152	697	5
152	700	5
152	756	5
152	795	3
152	800	5
152	808	3
152	824	1
152	826	1
152	889	5
152	949	3
152	971	5
152	977	5
153	96	1
153	192	1
153	211	1
153	320	1
153	488	1
153	607	5
153	627	1
153	646	1
153	744	1
153	787	1
153	804	5
153	812	1
153	878	1
153	894	5
153	927	1
153	944	1
154	96	1
154	119	1
154	267	5
154	278	1
154	549	1
154	560	1
154	646	1
154	787	1
154	816	1
154	834	1
154	996	1
155	14	1
155	35	4
155	50	3
155	127	3
155	148	1
155	170	4
155	235	2
155	255	4
155	269	2
155	292	3
155	304	1
155	308	2
155	312	4
155	353	4
155	597	4
155	688	3
155	700	2
155	814	3
155	857	2
156	50	3
156	51	1
156	56	3
156	60	4
156	110	4
156	127	4
156	131	1
156	142	1
156	169	2
156	171	4
156	176	5
156	178	1
156	211	3
156	269	3
156	294	4
156	296	1
156	312	1
156	320	3
156	341	2
156	346	1
156	348	1
156	379	2
156	383	1
156	394	4
156	395	2
156	435	1
156	460	1
156	462	1
156	479	4
156	552	1
156	607	1
156	645	1
156	666	1
156	668	1
156	736	1
156	769	1
156	795	5
156	797	5
156	812	3
156	873	4
156	874	1
156	880	3
156	918	4
156	933	1
156	988	3
156	990	1
157	16	5
157	56	5
157	94	3
157	119	3
157	235	3
157	313	2
157	369	4
157	394	2
157	582	2
157	668	2
157	767	3
157	812	2
157	836	2
157	865	2
157	935	3
157	988	2
158	47	1
158	50	1
158	63	1
158	94	5
158	127	5
158	153	1
158	166	1
158	169	1
158	192	1
158	235	1
158	292	1
158	341	1
158	353	1
158	370	1
158	479	1
158	624	1
158	646	1
158	687	1
158	726	1
158	740	5
158	744	1
158	767	3
158	812	1
158	858	1
158	865	1
158	943	1
158	983	1
159	78	4
159	122	4
159	170	4
159	235	5
159	292	2
159	304	4
159	320	5
159	584	4
159	885	3
159	996	2
160	12	2
160	50	4
160	56	5
160	62	2
160	94	3
160	116	1
160	121	5
160	192	1
160	219	5
160	237	2
160	244	1
160	267	1
160	328	1
160	370	3
160	380	2
160	489	1
160	639	3
160	744	4
160	767	3
160	791	2
160	812	3
160	858	4
160	956	3
160	969	2
160	996	5
161	50	5
161	62	4
161	86	3
161	153	4
161	169	2
161	396	3
161	474	4
161	646	4
161	767	4
161	795	3
161	812	1
161	877	4
162	40	5
162	96	2
162	166	1
162	320	1
162	501	5
162	632	4
162	634	3
162	667	4
162	679	5
162	787	1
162	837	4
162	927	3
162	983	5
163	41	2
163	56	3
163	119	2
163	121	4
163	153	3
163	434	3
163	483	4
163	500	4
163	506	4
163	516	3
163	521	1
163	533	1
163	576	4
163	744	3
163	766	1
163	793	3
163	989	4
163	996	1
164	1	4
164	19	4
164	56	1
164	96	1
164	135	1
164	196	5
164	293	1
164	304	1
164	382	5
164	410	5
164	538	1
164	555	1
164	574	3
164	646	1
164	661	1
164	673	1
164	721	1
164	775	5
164	789	3
164	810	1
164	816	1
164	939	1
164	958	4
165	3	3
165	27	3
165	55	3
165	58	4
165	125	4
165	152	3
165	206	4
165	395	4
165	396	5
165	421	3
165	477	4
165	552	4
165	742	3
165	774	4
165	786	3
165	793	3
165	886	3
166	15	1
166	131	1
166	137	2
166	170	2
166	204	1
166	242	1
166	260	1
166	302	1
166	333	1
166	383	1
166	535	1
166	607	1
166	624	1
166	636	3
166	637	1
166	673	1
166	686	1
166	729	1
166	787	1
166	806	1
166	823	1
166	874	1
166	948	1
166	979	1
166	983	1
166	993	4
166	996	2
167	12	4
167	127	4
167	153	5
167	320	5
167	395	5
167	463	1
167	584	4
167	720	3
167	885	1
167	969	4
168	12	2
168	31	2
168	46	1
168	99	2
168	108	1
168	177	2
168	207	1
168	292	3
168	300	1
168	304	4
168	320	3
168	341	2
168	353	3
168	395	3
168	488	2
168	492	4
168	573	1
168	636	3
168	753	2
168	877	2
168	885	4
168	960	2
168	964	3
169	35	2
169	52	1
169	127	3
169	153	2
169	170	2
169	173	1
169	190	1
169	219	2
169	252	2
169	292	5
169	304	3
169	395	3
169	436	4
169	442	1
169	458	1
169	516	2
169	541	2
169	555	2
169	584	2
169	646	1
169	707	1
169	744	2
169	756	2
169	765	2
169	767	2
169	812	1
169	856	2
169	930	1
169	964	2
169	996	1
170	56	1
170	164	1
170	406	5
170	532	5
170	567	5
170	668	1
170	729	5
170	731	5
170	744	1
170	797	5
170	845	5
170	917	1
171	35	2
171	77	2
171	82	2
171	127	2
171	159	2
171	228	1
171	293	2
171	331	2
171	400	4
171	405	1
171	416	3
171	445	1
171	485	3
171	513	3
171	581	3
171	597	2
171	653	3
171	693	2
171	709	3
171	754	2
171	812	2
171	852	4
171	963	3
171	996	3
172	15	1
172	35	4
172	70	2
172	121	2
172	127	5
172	230	5
172	235	4
172	241	4
172	275	5
172	285	1
172	383	1
172	420	4
172	454	1
172	492	3
172	497	1
172	541	2
172	596	1
172	597	3
172	742	3
172	744	5
172	776	4
172	891	1
172	979	1
173	56	2
173	66	1
173	135	2
173	252	3
173	396	1
173	493	3
173	765	2
173	779	2
173	871	3
173	876	1
174	35	3
174	50	2
174	56	5
174	119	3
174	152	3
174	170	3
174	208	2
174	235	5
174	260	1
174	313	1
174	318	3
174	319	1
174	357	5
174	381	1
174	395	2
174	568	5
174	573	4
174	597	4
174	668	3
174	767	2
174	795	1
174	812	4
174	848	3
174	865	3
174	910	2
174	944	3
174	946	5
174	996	2
175	11	4
175	15	3
175	153	1
175	238	3
175	246	3
175	292	3
175	451	4
175	492	3
175	504	4
175	706	3
175	743	3
175	747	3
175	767	3
175	825	3
175	854	3
176	45	1
176	121	1
176	370	4
176	395	4
176	396	2
176	558	1
176	636	5
176	785	1
176	812	1
176	844	1
177	62	2
177	153	4
177	159	5
177	235	5
177	270	4
177	292	4
177	396	5
177	492	4
177	541	5
177	555	1
177	607	5
177	636	1
177	744	5
177	795	5
177	843	1
177	858	5
177	911	5
177	946	1
177	969	1
177	996	1
178	54	4
178	119	3
178	127	3
178	170	2
178	197	1
178	292	3
178	320	2
178	383	1
178	492	2
178	504	1
178	598	1
178	607	2
178	744	4
178	753	1
178	812	2
178	885	3
178	996	1
179	32	1
179	56	3
179	261	1
179	359	3
179	410	3
179	602	1
179	639	3
179	640	1
179	685	1
179	797	3
179	812	1
179	814	1
179	924	1
180	39	1
180	96	1
180	129	1
180	142	1
180	211	1
180	230	1
180	292	3
180	405	1
180	492	4
180	504	3
180	646	1
180	700	1
180	744	2
180	747	2
180	795	2
180	996	5
181	4	1
181	9	1
181	12	1
181	35	1
181	52	1
181	54	1
181	90	1
181	93	1
181	96	1
181	153	5
181	184	1
181	244	1
181	292	1
181	304	1
181	320	1
181	346	1
181	370	1
181	458	1
181	464	1
181	595	1
181	646	1
181	657	1
181	691	1
181	726	1
181	784	1
181	796	1
181	812	1
181	821	1
181	828	1
181	853	1
181	935	1
181	948	1
181	969	1
181	993	1
181	996	1
182	56	1
182	84	1
182	89	5
182	130	1
182	208	1
182	211	1
182	234	1
182	427	1
182	489	1
182	496	5
182	607	1
182	628	1
182	636	1
182	693	1
182	702	1
182	704	5
182	707	4
182	729	1
182	744	1
182	787	4
182	812	1
182	906	3
182	951	5
182	996	4
182	998	1
183	50	2
183	56	1
183	60	1
183	90	3
183	94	3
183	127	3
183	133	4
183	169	3
183	235	4
