7275	3	5
7348	3	4
7428	3	3
7640	3	5
7687	3	5
7693	3	2
7872	3	4
7957	3	1
8157	3	5
8195	3	3
8233	3	5
8254	3	5
8436	3	1
8703	3	5
8715	3	3
8731	3	5
8980	3	5
9049	3	4
9101	3	5
9113	3	4
9219	3	5
9221	3	5
9247	3	2
9288	3	1
9386	3	4
9410	3	1
9503	3	5
9521	3	5
9598	3	3
9649	3	3
9766	3	4
9773	3	3
9789	3	5
9943	3	5
10143	3	1
10410	3	2
10473	3	4
10621	3	5
10635	3	5
10705	3	3
10768	3	5
10885	3	5
10928	3	2
11145	3	2
11267	3	1
11277	3	5
11300	3	4
11489	3	4
11529	3	4
11689	3	5
12023	3	4
12168	3	3
12301	3	5
12352	3	3
12378	3	5
12516	3	3
12530	3	5
12553	3	4
12579	3	5
12674	3	4
12739	3	3
12748	3	3
12761	3	1
12763	3	4
12900	3	5
13209	3	5
13390	3	1
13393	3	5
13425	3	1
13575	3	5
13576	3	4
13628	3	5
13716	3	2
13847	3	2
13855	3	5
13870	3	5
13910	3	5
14028	3	4
14071	3	5
14194	3	4
14199	3	5
14257	3	1
14277	3	1
14316	3	3
14337	3	5
14402	3	5
14588	3	5
14617	3	5
14710	3	4
14762	3	5
14871	3	5
14911	3	4
14931	3	4
15155	3	4
15315	3	5
7	4	1
120	4	3
181	4	1
286	4	1
344	4	1
381	4	3
385	4	4
408	4	3
439	4	5
490	4	1
560	4	4
590	4	2
593	4	5
610	4	4
616	4	4
643	4	2
659	4	1
771	4	2
778	4	3
805	4	4
811	4	1
814	4	1
878	4	1
937	4	3
943	4	3
1011	4	2
1027	4	3
1066	4	2
1086	4	5
1104	4	2
1113	4	1
1197	4	1
1334	4	1
1336	4	1
1337	4	1
1350	4	1
1371	4	4
1442	4	3
1563	4	1
1566	4	2
1591	4	4
1596	4	5
1603	4	4
1672	4	3
1726	4	3
1813	4	1
1815	4	3
1878	4	1
1896	4	3
1909	4	3
1947	4	5
1996	4	1
2035	4	3
2114	4	5
2130	4	1
2190	4	5
2233	4	5
2237	4	4
2300	4	4
2412	4	2
2490	4	3
2562	4	4
2581	4	2
2585	4	4
2613	4	2
2620	4	5
2672	4	3
2695	4	2
2704	4	5
2737	4	4
2770	4	3
2822	4	5
2837	4	5
2875	4	3
2938	4	1
2990	4	2
3034	4	5
3109	4	5
3198	4	5
3224	4	5
3234	4	2
3253	4	1
3278	4	1
3298	4	2
3313	4	3
3331	4	5
3356	4	2
3408	4	5
3423	4	4
3502	4	3
3549	4	1
3608	4	5
3634	4	3
3656	4	3
3685	4	3
3695	4	5
3746	4	4
3762	4	1
3785	4	1
3825	4	2
3867	4	1
3868	4	5
3890	4	4
3896	4	1
3899	4	3
3937	4	2
3939	4	1
4003	4	1
4166	4	1
4206	4	2
4211	4	3
4291	4	4
4328	4	2
4330	4	1
4351	4	2
4401	4	5
4425	4	4
4434	4	2
4437	4	5
4445	4	3
4471	4	1
4479	4	4
4557	4	5
4566	4	2
4656	4	5
4679	4	4
4687	4	5
4725	4	2
4733	4	1
4775	4	4
4787	4	1
4817	4	3
4838	4	5
4904	4	3
4964	4	3
5013	4	4
5018	4	5
5101	4	1
5133	4	3
5148	4	5
5174	4	4
5248	4	4
5267	4	5
5342	4	4
5369	4	5
5406	4	1
5418	4	1
5429	4	1
5474	4	5
5492	4	1
5504	4	4
5589	4	5
5623	4	1
5654	4	2
5732	4	4
5829	4	4
5844	4	4
5864	4	1
5875	4	1
5935	4	1
6027	4	2
6145	4	1
6229	4	3
6230	4	3
6286	4	5
6340	4	1
6370	4	3
6413	4	5
6426	4	2
6455	4	5
6527	4	5
6545	4	4
6604	4	5
6666	4	3
6747	4	1
6752	4	4
6779	4	1
6816	4	3
6824	4	5
6869	4	4
6965	4	5
6966	4	5
7140	4	1
7184	4	3
7211	4	4
7412	4	3
7437	4	1
7546	4	5
7572	4	4
7675	4	4
7677	4	1
7813	4	3
7815	4	4
7857	4	2
7870	4	5
7937	4	4
8025	4	5
8069	4	2
8078	4	5
8079	4	4
8083	4	1
8085	4	5
8093	4	5
8097	4	2
8129	4	4
8175	4	3
8278	4	1
8530	4	5
8683	4	2
8711	4	5
8716	4	1
8834	4	3
8840	4	5
8876	4	3
8879	4	1
8891	4	1
8899	4	1
8907	4	4
8929	4	2
8947	4	3
9024	4	5
9060	4	1
9267	4	3
9270	4	5
9279	4	5
9429	4	1
9463	4	2
9475	4	1
9478	4	1
9487	4	1
9503	4	5
9537	4	4
9561	4	2
9564	4	4
9593	4	2
9627	4	5
9635	4	5
9639	4	4
9689	4	1
9694	4	4
9697	4	1
9711	4	5
9776	4	5
9804	4	1
9867	4	3
9957	4	4
10030	4	4
10041	4	2
10043	4	5
10093	4	1
10111	4	4
10126	4	1
10213	4	4
10233	4	1
10240	4	5
10267	4	1
10274	4	5
10291	4	4
10292	4	3
10299	4	5
10308	4	2
10315	4	2
10369	4	5
10390	4	5
10470	4	5
10480	4	1
10497	4	5
10581	4	5
10615	4	3
10668	4	5
10690	4	4
10693	4	1
10707	4	1
10716	4	3
10760	4	1
10772	4	4
10816	4	5
10817	4	2
10921	4	4
10982	4	1
11189	4	1
11232	4	5
11261	4	4
11318	4	1
11321	4	3
11342	4	5
11432	4	5
11440	4	5
11499	4	4
11502	4	4
11510	4	3
11512	4	3
11529	4	5
11540	4	1
11592	4	1
11711	4	2
11790	4	4
11818	4	1
11886	4	1
11940	4	5
11951	4	2
11981	4	3
11992	4	1
12066	4	1
12248	4	4
12274	4	2
12290	4	5
12348	4	4
12349	4	3
12356	4	1
12380	4	1
12392	4	5
12475	4	1
12499	4	2
12553	4	1
12611	4	4
12691	4	3
12699	4	5
12729	4	1
12778	4	3
12821	4	1
12825	4	2
12867	4	1
12911	4	1
13147	4	1
13211	4	5
13235	4	1
13258	4	1
13269	4	3
13394	4	2
13407	4	5
13409	4	4
13484	4	4
13530	4	1
13545	4	5
13631	4	1
13641	4	3
13664	4	2
13732	4	3
13736	4	3
13767	4	5
13915	4	1
13952	4	3
13966	4	5
14009	4	3
14041	4	3
14106	4	3
14113	4	2
14217	4	3
14257	4	1
14261	4	1
14277	4	1
14319	4	4
14330	4	3
14355	4	4
14358	4	1
14367	4	5
14435	4	4
14465	4	3
14524	4	5
14594	4	5
14620	4	4
14621	4	2
14640	4	1
14762	4	1
14812	4	5
14915	4	5
15000	4	5
15079	4	5
15101	4	3
15146	4	5
15189	4	5
15266	4	2
15325	4	5
15361	4	4
15363	4	3
15367	4	3
216	5	2
377	5	3
708	5	2
811	5	1
967	5	3
1028	5	2
1212	5	1
1217	5	2
1284	5	1
1386	5	1
1754	5	1
2361	5	1
2927	5	4
3179	5	1
3353	5	5
3436	5	4
3762	5	1
4284	5	1
4443	5	3
5266	5	4
5289	5	1
6266	5	1
6331	5	5
6743	5	1
7676	5	5
8963	5	1
9301	5	1
9410	5	1
10220	5	3
10234	5	1
10572	5	1
10611	5	5
11266	5	1
11336	5	2
12911	5	1
13053	5	5
13201	5	5
13662	5	4
13720	5	5
14447	5	5
14497	5	5
14674	5	2
14679	5	3
14977	5	4
15249	5	1
15280	5	1
28	6	5
67	6	4
333	6	1
406	6	1
473	6	3
599	6	5
610	6	5
634	6	5
750	6	3
771	6	2
824	6	5
838	6	5
965	6	2
1056	6	5
1104	6	3
1136	6	5
1338	6	2
1425	6	2
1477	6	4
1499	6	3
1568	6	3
1585	6	2
1683	6	1
1699	6	3
1734	6	2
1835	6	4
1902	6	4
2059	6	4
2250	6	5
2260	6	1
2344	6	1
2412	6	2
2414	6	1
2483	6	5
2493	6	3
2498	6	3
2557	6	1
2628	6	4
2660	6	3
2934	6	1
2938	6	1
2967	6	1
3077	6	1
3178	6	5
3282	6	5
3367	6	1
3464	6	3
3485	6	1
3502	6	3
3520	6	1
3525	6	3
3554	6	3
3572	6	4
3637	6	2
3662	6	1
3683	6	1
3688	6	4
3753	6	2
3851	6	1
3925	6	3
4051	6	3
4067	6	5
4291	6	3
4317	6	1
4332	6	4
4353	6	3
4465	6	5
4490	6	1
4566	6	1
4580	6	3
4597	6	1
4674	6	5
4699	6	2
4717	6	1
4829	6	3
4834	6	2
4859	6	5
5084	6	3
5092	6	1
5285	6	4
5652	6	1
5880	6	3
6038	6	3
6087	6	3
6198	6	3
6202	6	1
6284	6	3
6334	6	5
6643	6	5
6738	6	5
6887	6	5
6916	6	5
6937	6	3
7082	6	3
7124	6	5
7376	6	1
7381	6	5
7569	6	1
7580	6	3
7588	6	2
7599	6	5
7627	6	4
7662	6	5
7772	6	5
7828	6	5
7885	6	3
8100	6	3
8154	6	3
8157	6	5
8359	6	3
8390	6	4
8441	6	4
8496	6	2
8543	6	4
8548	6	1
8647	6	1
8713	6	4
8752	6	3
8892	6	3
8937	6	3
9206	6	1
9476	6	2
9503	6	5
9853	6	5
9937	6	4
9958	6	5
10012	6	5
10055	6	3
10286	6	3
10329	6	3
10351	6	1
10425	6	1
10491	6	4
10709	6	4
10782	6	3
10941	6	3
11019	6	4
11090	6	1
11330	6	4
11334	6	1
11335	6	2
11365	6	1
11405	6	5
11474	6	1
11511	6	3
11541	6	4
11612	6	5
11678	6	5
12107	6	1
12312	6	5
12329	6	1
12380	6	1
12550	6	5
12572	6	3
12721	6	5
12868	6	5
12917	6	5
13119	6	2
13186	6	5
13271	6	3
13308	6	3
13414	6	5
13441	6	3
13464	6	1
13731	6	1
13774	6	5
13778	6	1
13817	6	1
13923	6	4
13980	6	5
14017	6	4
14027	6	1
14132	6	1
14202	6	5
14229	6	5
14257	6	1
14277	6	1
14683	6	4
14785	6	3
14894	6	2
14923	6	1
14947	6	5
14981	6	3
14991	6	1
15056	6	5
15115	6	3
15230	6	1
15344	6	5
7	7	1
432	7	4
659	7	1
811	7	1
821	7	5
1056	7	5
1089	7	1
1129	7	3
1258	7	1
1514	7	1
1608	7	1
2308	7	1
2351	7	1
2629	7	1
2870	7	3
2931	7	2
3418	7	3
3620	7	1
3646	7	1
3905	7	1
4014	7	5
4306	7	5
4335	7	3
4395	7	5
4483	7	1
4595	7	1
4791	7	1
4883	7	1
5081	7	3
5504	7	1
6197	7	1
6308	7	1
6473	7	2
6525	7	1
6975	7	1
7115	7	1
7430	7	2
7630	7	5
7711	7	5
7742	7	1
8202	7	2
8233	7	5
8325	7	1
8603	7	4
8606	7	1
8937	7	2
8976	7	1
9986	7	1
10625	7	1
11034	7	1
11147	7	1
11277	7	4
11293	7	1
11635	7	2
11706	7	1
12742	7	1
12744	7	1
12948	7	1
13910	7	5
14208	7	1
14412	7	1
14667	7	5
14737	7	3
14999	7	1
24	8	2
240	8	5
342	8	2
356	8	2
417	8	5
453	8	1
466	8	3
622	8	1
712	8	1
757	8	1
811	8	1
821	8	4
847	8	1
924	8	3
1143	8	1
1395	8	5
1506	8	3
1812	8	1
1852	8	4
1869	8	2
1986	8	1
2140	8	1
2226	8	4
2316	8	2
2449	8	2
2725	8	1
3088	8	4
3113	8	5
3204	8	1
3322	8	1
3867	8	2
3918	8	3
3957	8	4
4039	8	1
4349	8	4
4437	8	1
4520	8	3
4647	8	1
4931	8	1
5354	8	1
5462	8	2
6519	8	5
6547	8	1
6799	8	1
6846	8	1
6923	8	1
7020	8	3
7566	8	5
7804	8	3
7957	8	1
8527	8	1
8531	8	2
8556	8	3
8658	8	2
8762	8	5
8968	8	3
9173	8	1
9223	8	2
9619	8	4
9666	8	1
9728	8	5
10811	8	5
11454	8	1
11629	8	3
11696	8	3
11855	8	2
12126	8	2
12634	8	3
12738	8	3
12781	8	5
12784	8	2
12874	8	2
13124	8	1
13473	8	2
13828	8	5
14128	8	1
15017	8	1
15059	8	4
3	9	2
7	9	1
86	9	3
96	9	4
181	9	1
258	9	4
333	9	4
365	9	1
393	9	4
546	9	5
583	9	1
621	9	3
634	9	4
659	9	1
692	9	1
709	9	1
812	9	4
821	9	5
905	9	4
1089	9	1
1102	9	5
1104	9	2
1173	9	1
1276	9	2
1286	9	2
1337	9	1
1361	9	4
1368	9	1
1390	9	2
1428	9	3
1451	9	2
1455	9	1
1488	9	1
1526	9	1
1560	9	1
1642	9	4
1748	9	1
1792	9	2
1832	9	2
1875	9	1
2069	9	5
2120	9	1
2143	9	2
2158	9	5
2212	9	1
2259	9	1
2317	9	1
2352	9	5
2502	9	1
2531	9	4
2558	9	1
2573	9	2
2577	9	4
2584	9	1
2633	9	4
2652	9	5
2724	9	5
2733	9	2
2931	9	1
2972	9	1
3036	9	3
3113	9	1
3119	9	5
3204	9	1
3254	9	1
3324	9	1
3361	9	2
3482	9	2
3528	9	1
3560	9	1
3587	9	4
3633	9	3
3672	9	1
3734	9	2
3747	9	3
3752	9	1
3784	9	1
3818	9	1
3822	9	1
3868	9	4
3956	9	5
3965	9	5
3985	9	5
4015	9	1
4016	9	3
4055	9	4
4140	9	1
4193	9	1
4207	9	1
4363	9	1
4365	9	3
4389	9	1
4400	9	5
4406	9	4
4529	9	1
4557	9	5
4611	9	3
4788	9	2
4798	9	1
4800	9	2
4806	9	4
4844	9	1
4906	9	3
4955	9	3
4978	9	2
4980	9	4
5057	9	4
5099	9	2
5102	9	1
5104	9	3
5131	9	1
5132	9	3
5188	9	1
5194	9	1
5272	9	5
5314	9	1
5390	9	1
5480	9	5
5501	9	3
5551	9	5
5623	9	3
5634	9	1
5726	9	2
5753	9	1
5861	9	4
5934	9	1
6072	9	3
6289	9	4
6375	9	1
6461	9	2
6563	9	2
6667	9	1
6699	9	1
6763	9	1
6849	9	3
7290	9	5
7301	9	3
7336	9	1
7355	9	5
7407	9	4
7471	9	1
7618	9	1
7623	9	1
7704	9	5
7734	9	4
7756	9	1
7771	9	5
7836	9	1
7887	9	1
7957	9	1
7970	9	1
7981	9	5
7989	9	2
8055	9	1
8138	9	3
8350	9	3
8451	9	1
8698	9	1
8715	9	4
8870	9	1
8923	9	1
8973	9	2
9020	9	1
9032	9	1
9058	9	2
9096	9	1
9099	9	1
9120	9	3
9144	9	1
9183	9	4
9197	9	5
9205	9	5
9209	9	2
9364	9	4
9406	9	4
9410	9	1
9415	9	1
9417	9	1
9467	9	2
9885	9	1
9962	9	1
10026	9	1
10387	9	1
10486	9	1
10495	9	1
10690	9	1
10698	9	1
10872	9	1
11003	9	2
11025	9	1
11059	9	1
11120	9	3
11150	9	1
11165	9	3
11247	9	1
11277	9	3
11311	9	5
11384	9	3
11427	9	1
11489	9	3
11530	9	1
11566	9	1
11584	9	1
11635	9	4
11640	9	1
11814	9	1
11819	9	1
12059	9	3
12085	9	1
12560	9	5
12619	9	3
12622	9	1
12628	9	1
12685	9	1
12735	9	1
12795	9	1
12890	9	1
12930	9	1
12940	9	1
12989	9	5
13005	9	1
13142	9	1
13236	9	2
13388	9	5
13606	9	1
13682	9	2
13733	9	2
13859	9	2
13870	9	5
13978	9	5
14006	9	2
14044	9	1
14087	9	1
14103	9	1
14222	9	5
14247	9	3
14257	9	1
14267	9	5
14274	9	1
14277	9	1
14373	9	5
14394	9	2
14398	9	5
14436	9	3
14474	9	4
14551	9	1
14619	9	5
14783	9	2
14795	9	3
14799	9	5
14811	9	1
14819	9	5
14827	9	4
14873	9	2
14931	9	3
15004	9	1
15055	9	1
15061	9	1
15167	9	5
15221	9	5
15303	9	5
15383	9	5
28	10	5
251	10	3
325	10	2
447	10	4
568	10	1
635	10	2
702	10	3
718	10	3
811	10	1
1137	10	5
1164	10	3
1260	10	5
1274	10	4
1389	10	2
1461	10	1
1829	10	1
1908	10	5
1911	10	5
2626	10	4
2924	10	3
3192	10	2
3284	10	5
3357	10	1
3441	10	1
3485	10	1
3620	10	4
3717	10	1
3983	10	4
4306	10	5
4507	10	5
4596	10	3
4641	10	3
4654	10	1
4766	10	5
4843	10	1
5011	10	5
5049	10	2
5086	10	5
5092	10	1
5263	10	1
5408	10	4
5525	10	1
5729	10	1
5738	10	1
5892	10	5
6067	10	5
6159	10	1
6312	10	5
6634	10	4
6821	10	5
6939	10	3
6975	10	1
7095	10	3
7277	10	2
7379	10	4
7385	10	3
7957	10	1
8158	10	3
8233	10	5
8284	10	4
8793	10	3
8940	10	1
8991	10	1
9818	10	5
9921	10	1
9930	10	5
10103	10	2
10143	10	1
11003	10	5
11277	10	3
11476	10	2
11597	10	1
11738	10	5
12224	10	1
12383	10	3
13191	10	1
13426	10	5
13464	10	4
13512	10	5
13719	10	4
13910	10	5
14142	10	3
14259	10	5
14277	10	1
14719	10	2
14786	10	3
15047	10	3
15210	10	5
11	11	2
28	11	5
149	11	3
175	11	4
234	11	4
255	11	1
270	11	5
296	11	2
331	11	4
418	11	1
474	11	3
508	11	2
536	11	1
595	11	5
623	11	1
653	11	1
761	11	1
848	11	1
920	11	5
922	11	1
982	11	1
993	11	5
1017	11	1
1028	11	5
1035	11	4
1047	11	3
1055	11	1
1102	11	2
1126	11	3
1159	11	2
1162	11	5
1169	11	3
1191	11	4
1197	11	1
1222	11	5
1260	11	1
1270	11	2
1323	11	1
1325	11	4
1335	11	1
1336	11	1
1337	11	1
1391	11	5
1395	11	4
1473	11	1
1526	11	1
1559	11	3
1560	11	4
1664	11	5
1724	11	5
1748	11	1
1759	11	5
1791	11	5
1848	11	1
2064	11	5
2127	11	4
2195	11	3
2225	11	4
2235	11	1
2275	11	2
2301	11	4
2380	11	5
2386	11	5
2391	11	4
2412	11	3
2475	11	3
2494	11	2
2512	11	3
2514	11	1
2520	11	4
2652	11	3
2666	11	2
2783	11	5
2822	11	5
2917	11	3
3057	11	5
3124	11	3
3153	11	3
3177	11	2
3220	11	5
3239	11	3
3247	11	4
3253	11	1
3278	11	3
3447	11	4
3458	11	4
3459	11	4
3466	11	2
3483	11	3
3596	11	5
3728	11	5
3785	11	1
3822	11	1
3991	11	3
4146	11	3
4284	11	1
4306	11	5
4384	11	1
4424	11	2
4434	11	2
4456	11	4
4535	11	5
4538	11	5
4557	11	5
4607	11	5
4614	11	5
4627	11	1
4665	11	3
4682	11	4
4689	11	4
4749	11	4
4750	11	4
4859	11	5
4865	11	1
4891	11	4
4901	11	3
4955	11	5
4966	11	3
4990	11	3
5010	11	2
5051	11	4
5057	11	3
5068	11	5
5083	11	5
5212	11	3
5219	11	5
5262	11	5
5266	11	5
5324	11	3
5329	11	4
5522	11	4
5594	11	3
5621	11	5
5666	11	2
5705	11	3
5761	11	2
5796	11	1
5812	11	5
5819	11	2
5865	11	1
5907	11	1
5997	11	3
5998	11	4
6024	11	3
6126	11	5
6151	11	4
6233	11	5
6237	11	1
6258	11	4
6265	11	1
6299	11	2
6376	11	4
6378	11	5
6446	11	1
6487	11	5
6497	11	1
6509	11	1
6514	11	5
6516	11	1
6583	11	5
6649	11	2
6663	11	5
6695	11	5
6698	11	3
6707	11	4
6754	11	5
6803	11	3
6808	11	5
6814	11	5
6879	11	1
6953	11	3
6996	11	4
7002	11	3
7018	11	5
7019	11	5
7039	11	3
7075	11	1
7076	11	4
7109	11	1
7110	11	1
7163	11	1
7233	11	5
7264	11	5
7271	11	4
7296	11	4
7299	11	4
7322	11	2
7414	11	3
7431	11	4
7482	11	1
7608	11	5
7695	11	5
7696	11	1
7736	11	1
7767	11	5
7790	11	5
7807	11	5
7904	11	1
7928	11	5
7957	11	1
8083	11	3
8205	11	5
8222	11	1
8233	11	5
8265	11	5
8313	11	1
8329	11	4
8333	11	5
8350	11	3
8402	11	1
8419	11	4
8460	11	5
8470	11	5
8517	11	1
8568	11	3
8679	11	5
8698	11	1
8705	11	4
8732	11	5
8768	11	2
8787	11	1
8803	11	5
8813	11	4
8834	11	3
8845	11	1
8887	11	5
9077	11	3
9120	11	5
9144	11	1
9149	11	5
9180	11	5
9184	11	5
9187	11	5
9320	11	3
9365	11	3
9434	11	4
9503	11	1
9547	11	2
9560	11	4
9877	11	3
9896	11	4
9926	11	1
9962	11	1
10020	11	4
10040	11	2
10138	11	4
10139	11	1
10203	11	3
10253	11	4
10255	11	5
10261	11	5
10374	11	1
10442	11	5
10469	11	5
10526	11	4
10527	11	3
10528	11	1
10592	11	2
10609	11	3
10766	11	5
10811	11	5
10813	11	5
10817	11	5
10852	11	5
10861	11	3
10872	11	4
10885	11	5
10939	11	1
10980	11	1
11032	11	5
11059	11	1
11076	11	5
11102	11	3
11119	11	3
11125	11	5
11168	11	2
11277	11	3
11301	11	1
11302	11	3
11521	11	4
11530	11	1
11558	11	3
11683	11	5
11711	11	3
11713	11	3
11801	11	4
11822	11	2
11918	11	5
12033	11	5
12088	11	4
12105	11	4
12135	11	5
12264	11	1
12313	11	5
12344	11	3
12425	11	2
12434	11	1
12445	11	5
12488	11	1
12507	11	3
12530	11	5
12533	11	3
12569	11	4
12633	11	1
12646	11	1
12664	11	5
12880	11	3
12882	11	1
12897	11	2
12911	11	4
12954	11	3
12978	11	5
12982	11	4
12995	11	4
13019	11	1
13076	11	5
13081	11	4
13116	11	2
13172	11	5
13212	11	5
13262	11	4
13382	11	2
13400	11	3
13490	11	5
13518	11	5
13551	11	5
13620	11	2
13628	11	4
13753	11	5
13792	11	4
13824	11	5
13864	11	1
13910	11	5
13967	11	4
13988	11	5
13992	11	4
14000	11	5
14003	11	3
14005	11	2
14016	11	3
14071	11	5
14118	11	4
14137	11	5
14216	11	5
14257	11	1
14277	11	1
14279	11	5
14354	11	4
14385	11	5
14446	11	5
14487	11	1
14523	11	3
14547	11	1
14554	11	2
14626	11	3
14659	11	1
14699	11	1
14777	11	1
14822	11	5
14910	11	2
14956	11	1
15029	11	4
15119	11	3
15180	11	4
15259	11	1
15265	11	1
15277	11	1
15284	11	5
15290	11	1
3	12	2
8	12	3
11	12	3
14	12	3
15	12	4
18	12	5
26	12	5
27	12	1
28	12	5
41	12	1
65	12	4
71	12	5
73	12	4
74	12	2
82	12	5
89	12	1
94	12	1
96	12	5
98	12	1
101	12	2
103	12	2
110	12	4
114	12	2
124	12	3
140	12	5
143	12	1
146	12	3
160	12	2
167	12	4
168	12	2
181	12	1
188	12	5
189	12	5
195	12	5
201	12	3
206	12	3
207	12	1
213	12	3
218	12	1
222	12	1
238	12	4
258	12	1
262	12	4
267	12	4
274	12	3
281	12	2
284	12	1
286	12	4
296	12	2
298	12	4
302	12	5
307	12	3
314	12	4
324	12	1
333	12	1
338	12	4
341	12	1
355	12	3
364	12	2
370	12	4
391	12	3
395	12	5
396	12	3
398	12	4
412	12	5
415	12	2
418	12	1
420	12	5
425	12	2
433	12	5
443	12	2
445	12	5
450	12	1
470	12	3
474	12	3
482	12	2
486	12	4
489	12	2
499	12	5
522	12	3
523	12	3
541	12	1
544	12	1
557	12	3
562	12	3
566	12	4
567	12	3
570	12	4
571	12	3
576	12	5
577	12	4
581	12	3
585	12	5
589	12	5
604	12	3
605	12	1
608	12	2
612	12	2
622	12	5
636	12	4
643	12	2
647	12	4
654	12	4
655	12	2
659	12	1
665	12	4
671	12	5
673	12	2
674	12	3
683	12	3
688	12	3
689	12	5
692	12	1
705	12	4
713	12	4
722	12	2
723	12	4
725	12	5
726	12	5
727	12	2
728	12	4
733	12	1
745	12	5
748	12	2
750	12	4
751	12	5
757	12	1
766	12	5
771	12	4
772	12	2
773	12	5
775	12	5
784	12	3
789	12	5
801	12	2
805	12	5
809	12	4
811	12	1
812	12	5
813	12	5
814	12	4
818	12	2
821	12	5
825	12	4
833	12	5
836	12	5
838	12	3
845	12	1
848	12	1
865	12	3
873	12	5
876	12	5
884	12	1
889	12	5
894	12	2
895	12	2
899	12	3
909	12	5
918	12	2
939	12	1
941	12	3
942	12	4
971	12	5
977	12	2
979	12	5
990	12	5
1011	12	4
1012	12	4
1013	12	3
1019	12	5
1036	12	1
1055	12	1
1057	12	4
1061	12	4
1066	12	2
1072	12	2
1078	12	2
1089	12	1
1092	12	1
1102	12	5
1104	12	3
1110	12	2
1113	12	4
1116	12	4
1122	12	1
1123	12	2
1124	12	2
1134	12	5
1142	12	1
1151	12	3
1164	12	3
1166	12	5
1171	12	4
1180	12	1
1192	12	1
1198	12	1
1201	12	1
1205	12	1
1214	12	3
1222	12	4
1223	12	4
1227	12	5
1232	12	1
1235	12	1
1244	12	1
1246	12	4
1257	12	4
1259	12	5
1260	12	3
1262	12	3
1268	12	2
1276	12	5
1294	12	4
1297	12	4
1306	12	3
1309	12	3
1321	12	4
1323	12	2
1328	12	4
1331	12	2
1335	12	2
1336	12	1
1352	12	4
1355	12	5
1356	12	4
1361	12	5
1362	12	1
1364	12	1
1365	12	3
1372	12	4
1376	12	3
1389	12	4
1391	12	3
1400	12	1
1401	12	1
1408	12	4
1420	12	5
1424	12	4
1425	12	5
1427	12	1
1428	12	2
1436	12	5
1439	12	1
1449	12	1
1455	12	1
1464	12	2
1470	12	4
1477	12	4
1480	12	4
1488	12	1
1490	12	1
1497	12	3
1501	12	4
1502	12	2
1503	12	3
1505	12	2
1506	12	3
1528	12	1
1531	12	2
1534	12	3
1560	12	1
1600	12	3
1602	12	5
1607	12	5
1646	12	1
1653	12	1
1660	12	1
1682	12	3
1685	12	2
1703	12	5
1708	12	1
1715	12	4
1717	12	2
1724	12	4
1730	12	1
1731	12	1
1734	12	2
1740	12	5
1773	12	1
1774	12	5
1775	12	5
1782	12	4
1795	12	5
1796	12	3
1797	12	5
1812	12	1
1816	12	4
1825	12	4
1842	12	3
1843	12	4
1845	12	2
1849	12	3
1857	12	1
1859	12	1
1860	12	1
1862	12	5
1863	12	4
1865	12	1
1870	12	3
1895	12	3
1906	12	1
1911	12	5
1948	12	1
1952	12	4
1965	12	4
1967	12	3
1989	12	2
2009	12	1
2011	12	5
2019	12	1
2020	12	4
2030	12	1
2033	12	5
2037	12	1
2043	12	3
2044	12	1
2045	12	3
2047	12	1
2062	12	4
2069	12	5
2078	12	1
2083	12	5
2088	12	4
2111	12	2
2122	12	5
2130	12	5
2131	12	4
2132	12	5
2135	12	4
2137	12	1
2143	12	4
2147	12	1
2148	12	1
2170	12	4
2175	12	5
2184	12	1
2189	12	2
2190	12	3
2192	12	2
2193	12	4
2195	12	1
2205	12	5
2210	12	1
2212	12	1
2220	12	3
2221	12	4
2226	12	4
2228	12	4
2232	12	3
2234	12	1
2236	12	1
2243	12	3
2247	12	3
2249	12	3
2251	12	4
2253	12	3
2255	12	1
2256	12	2
2257	12	5
2260	12	3
2278	12	5
2279	12	2
2283	12	4
2285	12	5
2298	12	3
2302	12	4
2307	12	4
2312	12	3
2324	12	1
2325	12	1
2327	12	3
2346	12	3
2350	12	1
2355	12	1
2356	12	1
2357	12	5
2359	12	4
2360	12	3
2373	12	1
2385	12	5
2386	12	5
2387	12	3
2388	12	1
2390	12	4
2396	12	3
2404	12	1
2414	12	1
2419	12	3
2423	12	1
2424	12	4
2425	12	3
2426	12	1
2440	12	5
2442	12	2
2446	12	4
2448	12	5
2451	12	5
2453	12	3
2458	12	2
2459	12	1
2460	12	5
2464	12	3
2471	12	2
2501	12	2
2505	12	2
2513	12	4
2514	12	1
2523	12	3
2536	12	2
2543	12	5
2546	12	2
2550	12	3
2564	12	3
2576	12	1
2579	12	3
2588	12	4
2597	12	4
2601	12	4
2604	12	2
2609	12	2
2612	12	1
2621	12	2
2630	12	1
2637	12	1
2638	12	2
2639	12	5
2640	12	3
2645	12	2
2651	12	2
2652	12	5
2673	12	5
2689	12	3
2694	12	2
2695	12	5
2696	12	3
2697	12	2
2699	12	2
2701	12	1
2703	12	4
2706	12	2
2707	12	1
2726	12	2
2727	12	3
2729	12	2
2732	12	3
2748	12	5
2755	12	3
2758	12	1
2760	12	5
2768	12	1
2775	12	3
2787	12	2
2790	12	5
2795	12	3
2796	12	1
2804	12	3
2812	12	2
2843	12	4
2867	12	5
2870	12	3
2889	12	4
2892	12	1
2899	12	5
2905	12	5
2910	12	3
2918	12	3
2922	12	5
2923	12	5
2926	12	3
2930	12	1
2935	12	1
2939	12	5
